weiß ich eigentlich selber: 1
weiß ich sollte mir: 1
weiß was das beste: 1
weiß was er tun: 1
weiß was wir tun: 1
welche gnade der tatsache: 1
welche gnade wieder in: 1
welche philosophie würde es: 1
welchen ich mich wieder: 1
welcher kraftaufwand schon dies: 1
welt ab dann brauchst: 1
welt kreischt krächzt aus: 1
welt können nicht verlieren: 1
welt muß sie daher: 1
welt zugrunde zu gehen: 1
wen der genius nicht: 1
wendet sich zum geist: 1
wenig aber erfolglos gearbeitet: 1
wenig ausreden kann es: 1
wenig besorgt weil ich: 1
wenig bewegung unser kommandant: 1
wenig bin aber zu: 1
wenig fast gar keine: 1
wenig freie zeit wie: 1
wenig gearb aber das: 1
wenig gearb gegen abend: 1
wenig gearb ich verstehe: 1
wenig gearbeitet abends gebadet: 1
wenig gearbeitet bis fast: 1
wenig gearbeitet das erlösende: 1
wenig gearbeitet der geist: 1
wenig gearbeitet ein wenig: 1
wenig gearbeitet ein wunder: 1
wenig gearbeitet gott gebe: 1
wenig gearbeitet nicht gearbeitet: 1
wenig gearbeitet sonst viel: 1
wenig gearbeitet tagsüber sehr: 1
wenig gearbeitet wieder mehr: 1
wenig geschlafen gestern nicht: 1
wenig geschlafen habe früh: 1
wenig manuell aber dafür: 1
wenig reinigte heute etwas: 1
wenigen ausnahmen auf der: 1
wenigen tagen gestorben ist: 1
weniger und recht zuversichtlich: 1
wenigstens ein anständiger mensch: 1
wenigstens schreiben könnte aber: 1
wenn augenblicklich mir nichts: 1
wenn dies geschieht werde: 1
wenn dies überhaupt anders: 1
wenn einer dies glück: 1
wenn es mit mir: 1
wenn es zum schießen: 1
wenn ich das nicht: 1
wenn ich denke was: 1
wenn ich es nicht: 1
wenn ich es überleben: 1
wenn ich ihm wenigstens: 1
wenn ich mich nur: 1
wenn ich mich wehre: 1
wenn ich mit dem: 1
wenn ich müde bin: 1
wenn ich nach krakau: 1
wenn ich nahe krakau: 1
wenn ich nicht meinen: 1
wenn ich nicht morgen: 1
wenn ich nur diesmal: 1
wenn ich nur schon: 1
wenn ich versetzt werde: 1
wenn immer ich bei: 1
wenn man fühlt daß: 1
wenn man nicht versteht: 1
wenn man sich anderen: 1
wenn man sich bei: 1
wenn nicht ein wunder: 1
wenn nicht in diesem: 1
wenn sie eintritt so: 1
wenn solche gedanken einen: 1
wenn wie jetzt abends: 1
wenn wir einen chinesen: 1
wenn wirklich etwas für: 1
werde arbeiten können ob: 1
werde bin grundlos deprimiert: 1
werde bin sinnlicher als: 1
werde brillen bekommen meine: 1
werde es hoffentlich bleiben: 1
werde gearbeitet aber ohne: 1
werde heute trachten mit: 1
werde ich an david: 1
werde ich hoffe es: 1
werde ich hoffentlich tun: 1
werde ich mich benehmen: 1
werde ich mitgehen müssen: 1
werde ich plötzlich geweckt: 1
werde ich viel kraft: 1
werde ist noch nicht: 1
werde kann meines fußes: 1
werde mein leben mit: 1
werde mich nicht unterkriegen: 1
werde schlecht geschlafen zu: 1
werde so muß ich: 1
werde so werde ich: 1
werde von den meisten: 1
werde wohl nicht mit: 1
werde wohl nicht zum: 1
werde wohl übermorgen nach: 1
werde ziemlich gearbeitet aber: 1
werden aber davor meine: 1
werden aber es ist: 1
werden auf der fahrt: 1
werden bin nicht recht: 1
werden bin sehr müde: 1
werden darum auch fühle: 1
werden davon daß wir: 1
werden die unteroffiziere denn: 1
werden ich muß einen: 1
werden ich solle doch: 1
werden immer gemeiner einer: 1
werden immer schlechter heute: 1
werden ja sehen es: 1
werden liebe sendung von: 1
werden plötzlich durch gewehrfeuer: 1
werden sehr viel gearbeitet: 1
werden sie einen guten: 1
werden soll deprimiert mich: 1
werden verlieren wenn nicht: 1
werden wahrscheinlich heute nacht: 1
werden werde ziemlich gearbeitet: 1
werden wie werde ich: 1
werden wir alarmiert werden: 1
werden wir hören starken: 1
werden wird der brief: 1
werden wird wenn ich: 1
werden wohl auch nachts: 1
werden wohl auch noch: 1
werk es ist mir: 1
werken es heißt daß: 1
werken habe einen brief: 1
werken nicht viel gearbeitet: 1
werken und jetzt um: 1
werken ziemlich gearbeitet aber: 1
werken ziemlich viel gearbeitet: 1
wesentliche lösen könnte ehe: 1
weshalb ich nicht arbeiten: 1
wich meine depression früh: 1
wichtiges meine arbeit ist: 1
widerfährt ich sehe mich: 1
widersetzen denn die bosheit: 1
widersetzen es ist schwer: 1
widerstand zu leisten mein: 1
wie aber soll ich: 1
wie berauscht abends fuhren: 1
wie dies kommt weiß: 1
wie ein ersehntes fernes: 1
wie ein stein liegt: 1
wie eine woche bin: 1
wie einen talisman ich: 1
wie es ist aber: 1
wie es mit johnsons: 1
wie furchtbar welche philosophie: 1
wie gerne möchte ich: 1
wie gewitterwolken zusammen und: 1
wie gewiß die engländer: 1
wie gewöhnlich aus lese: 1
wie gewöhnlich nicht gearbeitet: 1
wie groß die gnade: 1
wie ich aus der: 1
wie ich höre mehr: 1
wie ich mich aufrecht: 1
wie in der eisenbahn: 1
wie jetzt abends ich: 1
wie jetzt leider oft: 1
wie jetzt oft früh: 1
wie jetzt schon oft: 1
wie mich der zugsführer: 1
wie muß ich also: 1
wie nichts der größte: 1
wie nie er ist: 1
wie nur in den: 1
wie oft ich an: 1
wie seinerzeit in der: 1
wie sich die menschen: 1
wie sie sich in: 1
wie traurig ich schrieb: 1
wie traurig wie traurig: 1
wie verträgt es sich: 1
wie vor gequält ich: 1
wie wenn einer dies: 1
wie werde ich mich: 1
wie wird es mir: 1
wieder am sand stecken: 1
wieder an heute nacht: 1
wieder an seine stelle: 1
wieder auf die goplana: 1
wieder auf neuen befehl: 1
wieder aufgenommem sollen jetzt: 1
wieder besser arbeiten zu: 1
wieder breche ich meinen: 1
wieder daran wie ich: 1
wieder ein gespräch unseres: 1
wieder ein oberleutnant 2: 1
wieder einen bedeutenden einfall: 1
wieder ernst gott mit: 1
wieder etwas sinnlich nur: 1
wieder etwas sinnlich telegrafierte: 1
wieder fahren sollen unser: 1
wieder feldwache wenn ich: 1
wieder gearbeitet am besten: 1
wieder gearbeitet werde mich: 1
wieder gebraucht werden ich: 1
wieder heftige kämpfe um: 1
wieder in die ferne: 1
wieder in einem bett: 1
wieder in sandomierz sehr: 1
wieder ins stocken geraten: 1
wieder keine klarheit des: 1
wieder liegt mir die: 1
wieder mehr gearbeitet und: 1
wieder muß ich an: 1
wieder muß man zu: 1
wieder nach krakau fahren: 1
wieder nach rußland fahren: 1
wieder nach sandomierz fühle: 1
wieder nach tarnobrzeg gefahren: 1
wieder nach äußerer freiheit: 1
wieder nehme ich mir: 1
wieder o draußen ist: 1
wieder onaniert endlich den: 1
wieder onaniert halb im: 1
wieder sage ich mir: 1
wieder schwer ist den: 1
wieder sinnlicher gegen abend: 1
wieder so verkauft verraten: 1
wieder vorgerückt sind und: 1
wieder werden liebe sendung: 1
wieder zurück bin mittelmäßiger: 1
wieder überwunden ich werde: 1
wien höre ich gar: 1
will auf der goplana: 1
will bald schlafen gehen: 1
will dann muß ich: 1
will durchaus daß wir: 1
will eher mein blut: 1
will ich von solchen: 1
will mich allen gewalten: 1
will sich nicht einstellen: 1
will trachten von diesem: 1
wille geschehe auf dem: 1
wille geschehe gestern mußte: 1
wille geschehe gestern um: 1
willen nicht verlieren nämlich: 1
willenlos jeden beliebigen befehl: 1
willigte ein und wurde: 1
winter gestern erhielt ich: 1
winter nicht zu verwenden: 1
winterquartiere beziehen sollen und: 1
winterquartiere beziehen wird er: 1
wir ab gott ist: 1
wir aber können verlieren: 1
wir alarmiert werden wie: 1
wir auf wache gott: 1
wir bei baranow stehen: 1
wir bis jetzt noch: 1
wir das schiff mit: 1
wir daß die russen: 1
wir diese nacht bleiben: 1
wir einen chinesen hören: 1
wir fahren bereits ich: 1
wir gegen england nicht: 1
wir geneigt sein sprechen: 1
wir haben anzeichen daß: 1
wir heute nacht das: 1
wir hier in nadbrzezie: 1
wir hier von einer: 1
wir hin sind in: 1
wir hätten kein artilleriefeuer: 1
wir hören starken geschützdonner: 1
wir hörten schon kanonendonner: 1
wir im freien schlafen: 1
wir in den nächsten: 1
wir in krakau sein: 1
wir jetzt stehen nachts: 1
wir morgen von diesem: 1
wir mußten in stiefeln: 1
wir müssen gerade vor: 1
wir müssen nach krakau: 1
wir nach krakau kommen: 1
wir nach sandomierz wo: 1
wir nach tarnobrzeg ab: 1
wir nicht an die: 1
wir nicht oder doch: 1
wir sind aller wahrscheinlichkeit: 1
wir sind in unmittelbarer: 1
wir sollen bald ins: 1
wir sollen den übergang: 1
wir sollen die weichsel: 1
wir sollen mit schnellfeuerkanonen: 1
wir sollen wieder nach: 1
wir sprachen bis 101: 1
wir sprachen über eine: 1
wir spät abends ankommen: 1
wir stehen 10 km: 1
wir stehen bei lopiza: 1
wir stehen in der: 1
wir tun sollen und: 1
wir wahrscheinlich bald nach: 1
wir wahrscheinlich eine belagerung: 1
wir wahrscheinlich hin nur: 1
wir waren in einer: 1
wir werden ja sehen: 1
wir wie wird es: 1
wir wieder nach rußland: 1
wir winterquartiere beziehen sollen: 1
wir winterquartiere beziehen wird: 1
wir zur front kommen: 1
wird aber schon wieder: 1
wird auch die lästigste: 1
wird auch ohne einen: 1
wird brief von david: 1
wird dann mit mir: 1
wird darin die sprache: 1
wird das berichtet niemand: 1
wird der brief hat: 1
wird desto roher werden: 1
wird er dafür sorgen: 1
wird es mir ergehen: 1
wird es wieder ernst: 1
wird gestern heute onaniert: 1
wird ich bin mit: 1
wird ich hoffe nicht: 1
wird ich weiß ich: 1
wird immer unerträglicher nicht: 1
wird jetzt für mich: 1
wird jetzt mit aller: 1
wird jetzt mit mir: 1
wird jetzt schon werden: 1
wird mein tag vergeht: 1
wird mir eigentümlich zumute: 1
wird mir ihre gemeinheit: 1
wird ob er kommen: 1
wird ob ich auf: 1
wird seit 11 2: 1
wird strenge bereitschaft sein: 1
wird von einer 6: 1
wird wenn ich mit: 1
wird winter gestern erhielt: 1
wird wohl unmöglich sein: 1
wird ziemlich viel gearb: 1
wird zur qual aber: 1
wird zur unerträglichen bürde: 1
wirklich ein glück daß: 1
wirklich etwas für uns: 1
wirklich großes resultat aber: 1
wirklich sehr fein müssen: 1
wirklichen animo g t: 1
wirklichen zimmer ich genieße: 1
wisloka abends es ist: 1
wissen nichts dafür oder: 1
wissen noch nicht bestimmt: 1
wissen wie sie sich: 1
wo die streifen großes: 1
wo ich es müde: 1
wo ich hinsehe kein: 1
wo ich immer denke: 1
wo ich nicht bloß: 1
wo ich wohnen werde: 1
wo man auch in: 1
wo man ganz gemütlich: 1
wo norwegen sich unseren: 1
wo wir diese nacht: 1
wo wir jetzt stehen: 1
wo wir spät abends: 1
wobei ich natürlich immer: 1
woche bin gestern zur: 1
wochen arbeite wenig manuell: 1
wochen onaniert bin fast: 1
wohl auch nachts hier: 1
wohl auch noch diese: 1
wohl gott mit mir: 1
wohl keine echte lebenslust: 1
wohl nicht allzu schlecht: 1
wohl nicht mit auf: 1
wohl nicht zum arbeiten: 1
wohl nun also dachte: 1
wohl unmöglich sein sich: 1
wohl übermorgen nach der: 1
wohlanständige atmosphäre tut mir: 1
wohlergehens denken wir nicht: 1
wohlergehens ist eine gnade: 1
wohnen werde ist noch: 1
wohnung ein ein hauptmann: 1
wohnung gesucht gefunden von: 1
wohnung getragen ein ganz: 1
wolkenbruch der mensch ist: 1
wollte der scheinwerfer nicht: 1
wollte ihn genauer untersuchen: 1
wollte wurde ich von: 1
worden daß die ganze: 1
worden daß wir bis: 1
worden die bemannung ist: 1
worden ist diese nachricht: 1
worden sind heute früh: 1
worin draegni mich um: 1
worin ich sicher ruhen: 1
worin warme wäsche tee: 1
wort das ich höre: 1
wort nicht ausgesprochen gestern: 1
wort nicht aussprechen ich: 1
wort was man jetzt: 1
worte tolstois vor der: 1
wunde die russen sind: 1
wunde verheilt kommt eine: 1
wunder ein wunder ziemlich: 1
wunder für mich geschieht: 1
wunder müßte für mich: 1
wunder ziemlich viel gearbeitet: 1
wurde an die artilleriestabsabteilung: 1
wurde gestern vorgestern nicht: 1
wurde heute von diesem: 1
wurde heute zu meiner: 1
wurde ich von der: 1
wurde sehr aufgeregt wahrscheinlich: 1
wut droht in mir: 1
während des wachdienstes heute: 1
während ein klarer überblick: 1
während ich kartoffeln schäle: 1
während ich mir früher: 1
wäre das licht ausgegangen: 1
wäre daß ich in: 1
wäre die ganze verantwortung: 1
wäre es mir eine: 1
wäre es nur schon: 1
wäre für mich eine: 1
wäre hier ist eine: 1
wäre ich wenn ich: 1
wäre merkwürdig da ich: 1
wäre mir gelegenheit gegeben: 1
wäre mir nicht unangenehm: 1
wäre mir recht unangenehm: 1
wäre zur vollkommenen passivität: 1
wäsche tee zwieback schokolade: 1
würde es bedürfen darüber: 1
würde ich mich sicher: 1
würde ich sterben setzte: 1
würde mich sehr stärken: 1
z b morgen wir: 1
zeichen erinnere dich wie: 1
zeichen wenn wirklich etwas: 1
zeigen müßte daß jedes: 1
zeit aber soll der: 1
zeit bester stimmung und: 1
zeit der not dann: 1
zeit geben und statt: 1
zeit je ernster die: 1
zeit komme ich nicht: 1
zeit kommen denn ich: 1
zeit soeben erhielt ich: 1
zeit um ist erhielten: 1
zeit vorschriften für mein: 1
zeit wie gewöhnlich nicht: 1
zeit wieder onaniert endlich: 1
zeiten bevor möge der: 1
zeiten der gleichgültigkeit gegen: 1
zeiten des äußeren wohlergehens: 1
zeiten wenn ich nur: 1
zeiten wo ich nicht: 1
zeitung keine guten nachrichten: 1
zeitvertreib sondern fromm um: 1
ziemlich gearb ohne bestimmten: 1
ziemlich gearbeitet aber immer: 1
ziemlich gearbeitet aber noch: 1
ziemlich gearbeitet aber ohne: 1
ziemlich gearbeitet es wird: 1
ziemlich hoffnungslos nachmittags in: 1
ziemlich viel gearb der: 1
ziemlich viel gearb nicht: 1
ziemlich viel gearbeitet früh: 1
ziemlich viel gearbeitet guter: 1
ziemlich viel gearbeitet wir: 1
zimmer ich genieße diesen: 1
zimmer kriege in der: 1
zimmer seit 4 monaten: 1
zitterte viel gearbeitet mit: 1
zivilbevölkerung muß die stadt: 1
zog sich immer mehr: 1
zogen uns nach nadbrzezie: 1
zu arbeiten dabei doch: 1
zu arbeiten das klare: 1
zu arbeiten gebadet ganzen: 1
zu arbeiten schlief in: 1
zu arbeiten wenn solche: 1
zu bestehen im guten: 1
zu besuchen möge der: 1
zu besuchen wie gerne: 1
zu bett morgen oder: 1
zu bewahren häng nur: 1
zu boden fiel und: 1
zu dem allen stellen: 1
zu den evangelien gelesen: 1
zu den evangelien zu: 1
zu denken wo man: 1
zu die nacht war: 1
zu dienen aber was: 1
zu dulden immer wieder: 1
zu dulden vormitt alles: 1
zu dürfen welche gnade: 1
zu einem behaglichen gefühle: 1
zu einer großen entdeckung: 1
zu einer halboffenen latrine: 1
zu einer häßlichen mühsal: 1
zu ende der ganze: 1
zu ende geht so: 1
zu erfüllen gott gebe: 1
zu erhalten trachten wenn: 1
zu ertragen wie es: 1
zu erwarten haben da: 1
zu erwarten viel gearb: 1
zu fahren wir fahren: 1
zu fragen wie es: 1
zu fühlen magen kopf: 1
zu fürchten heute nacht: 1
zu fürchten was mit: 1
zu gehen aber ein: 1
zu gehen der geist: 1
zu gestern ein furchtbarer: 1
zu gewinnen ruhige nacht: 1
zu haben immer wieder: 1
zu halten bis man: 1
zu halten einer der: 1
zu holen beim hauptmann: 1
zu holen gestern sehr: 1
zu ihm fand 4: 1
zu ihm in eine: 1
zu ihnen reden sie: 1
zu immer größerer frechheit: 1
zu irgend einem menschen: 1
zu kalt unten sind: 1
zu kommen es schneit: 1
zu kommen wenn dies: 1
zu kriegen mit dem: 1
zu können aber diesen: 1
zu können dies ist: 1
zu können netten brief: 1
zu können vielmehr wo: 1
zu können war heute: 1
zu landen wir müssen: 1
zu lassen jede nacht: 1
zu lassen kann aber: 1
zu leben bis das: 1
zu leben tue keinem: 1
zu leben wenn man: 1
zu leisten mein äußeres: 1
zu lesen ein herrliches: 1
zu leuchten also aus: 1
zu machen als zu: 1
zu machen nachmitt faßte: 1
zu machen suchte als: 1
zu machen um mein: 1
zu meinem neuen chef: 1
zu meiner größten überraschung: 1
zu mittag gegessen etwas: 1
zu müde und abgelenkt: 1
zu müde zum arbeiten: 1
zu müssen über die: 1
zu paris sei gefallen: 1
zu reden ist so: 1
zu reservieren ich kann: 1
zu rücken und freilich: 1
zu sammeln sehr wenig: 1
zu sein aber auch: 1
zu sein denn ich: 1
zu sein ich willigte: 1
zu sein scheint also: 1
zu sich flüchten kann: 1
zu sich in die: 1
zu siegen auszubrechen immer: 1
zu sprechen dies ist: 1
zu spät trakl heute: 1
zu stehen heute nacht: 1
zu treffen auch entnehme: 1
zu tun abends bad: 1
zu tun ein klein: 1
zu tun hoffe morgen: 1
zu tun trotzdem ziemlich: 1
zu tun weil es: 1
zu tun zu haben: 1
zu vergeben wenn wir: 1
zu verlieren jede stunde: 1
zu verrichten gehabt nicht: 1
zu verstehen sie taten: 1
zu verständigen außer etwa: 1
zu verwenden sind was: 1
zu viel menschen die: 1
zu wenig bewegung unser: 1
zu werden aber davor: 1
zu widersetzen denn die: 1
zu widersetzen es ist: 1
zu wissen wie sie: 1
zu ärgern wie schwer: 1
zuerst erfreut bis ich: 1
zufall abhängen weder von: 1
zufriedenstellend wäre zur vollkommenen: 1
zugleich lud er mich: 1
zugrunde zu gehen aber: 1
zugsführer beim leutnant schlecht: 1
zugsführer die die luft: 1
zugsführer mir aus der: 1
zugsführer mit ihm belauscht: 1
zugänglich aber nur mut: 1
zuhause erhielt ich heute: 1
zukunft besorgt belauschte eben: 1
zukunft immer ein wenig: 1
zukunft ist noch immer: 1
zukunft völlig im ungewissen: 1
zukunft weil ich nicht: 1
zukunft wenig gearbeitet ein: 1
zukunft zu dem allen: 1
zum adjutanten des oblt: 1
zum arbeiten abends wie: 1
zum arbeiten da ich: 1
zum arbeiten gekommen aber: 1
zum arbeiten gekommen ein: 1
zum arbeiten gekommen ganzen: 1
zum arbeiten gekommen wenn: 1
zum arbeiten gestimmt lese: 1
zum arbeiten kommen nur: 1
zum bewußtsein und man: 1
zum einkaufen von essen: 1
zum ersten mal allein: 1
zum ersten mal seit: 1
zum frondienst es ist: 1
zum garnisonsspital erfuhr dort: 1
zum geist gestern ziemlich: 1
zum glück aber wie: 1
zum kader kommen im: 1
zum militärbeamten ohne sterne: 1
zum mindesten ein grundlegender: 1
zum mindesten jede lebensfreude: 1
zum scheinwerfer nicht anziehen: 1
zum schießen kommt ich: 1
zum teil wirklich sehr: 1
zum trotze erhalten abends: 1
zum zeitvertreib sondern fromm: 1
zumute wenn ich denke: 1
zunge dann aber gleitet: 1
zunge dies ist gut: 1
zunge gegen abend wieder: 1
zunge ruhige nacht trage: 1
zur bedienung eines scheinwerfers: 1
zur depression geneigt nicht: 1
zur front kommen es: 1
zur niedergeschlagenheit aber ich: 1
zur qual aber ich: 1
zur ruhe da ich: 1
zur unerträglichen bürde gegen: 1
zur vollkommenen passivität habe: 1
zurufe grölen gestört wollte: 1
zurück bin mittelmäßiger stimmung: 1
zurück die in den: 1
zurück fahren jetzt wieder: 1
zurück fast nicht gearbeitet: 1
zurück mich anzukleiden es: 1
zurück mußte warten bis: 1
zurück wo die streifen: 1
zurück zum kader kommen: 1
zurückgekommen niemand weiß was: 1
zurückkommt vormitt kopfschmerzen müdigkeit: 1
zusammen aber ich fand: 1
